0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.15087579,0.29533923,0.31668893,1.454307,2.2094927,2.2094927,-0.0069652526,0.008129615,0.012542462,0.045678537,0.0030786474,-0.10446605,0.0013123052,0.021083165,0.04103557,0.02929736,-0.02645438,-0.06242623,0.01589444,0.026704984,0.026890134,0.008325021,-0.019717766,-0.036849093,0.018193608,0.018785063,0.014791196,0.0005248531,-0.012837746,-0.023450026,0.013560967,0.013541223,0.0059647965,-0.00025505119,-0.009794254,-0.015279455,0.0104618715,0.007935793,0.0036500657,-0.0016795697,-0.0069669113,-0.011082648,0.007200178,0.0039546387,0.0030839073,-0.0025177181,-0.005083559,-0.008537433,0.005754458,0.0031178223,4.4254382e-05,-0.00064549077,-0.0045715445,-0.0069871154,0.0057823397,0.0006604894,0.0009849423,-0.00097380084,-0.004247631,-0.0050687576,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.06788219,-0.059140228,0.0035615424
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.22644009,0.11232863,0.19759722,1.7484512,2.0249286,2.0249286,-0.005095505,0.013609417,0.015142666,0.046817634,0.0006393659,-0.119835876,0.007364775,0.029190034,0.046940815,0.028263293,-0.036312763,-0.07491632,0.02396228,0.034346092,0.03066529,0.0055603003,-0.028424092,-0.04755659,0.0256307,0.024269937,0.016844112,-0.0023615586,-0.019560784,-0.03229661,0.019359602,0.017636146,0.006739887,-0.0025419493,-0.01517843,-0.022350112,0.015105206,0.010745747,0.0041168425,-0.0036976305,-0.011192055,-0.01687956,0.01085107,0.005856988,0.003489329,-0.004327853,-0.008470243,-0.013375316,0.008720952,0.0047164084,9.189067e-06,-0.0019516733,-0.0074659823,-0.011060526,0.008470589,0.0017359639,0.0010824333,-0.0021394726,-0.006788924,-0.008463845,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.080081105,-0.07195562,-0.0005809689
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.13702479,0.34407526,0.47223863,0.76529014,2.821281,2.821281,-0.0022505752,0.01879906,0.013226488,0.050724786,0.0032644302,-0.14463767,0.013290543,0.03562854,0.051395193,0.027914215,-0.04634655,-0.09002648,0.031420056,0.040813033,0.03317305,0.00158253,-0.03835798,-0.059266984,0.0322472,0.02837411,0.017508132,-0.0068631913,-0.027472459,-0.041866057,0.023933925,0.0204896,0.005871507,-0.006142588,-0.021697206,-0.029953515,0.018533906,0.012197396,0.0032143497,-0.0069349096,-0.01632665,-0.023151053,0.013279178,0.0063275057,0.002829085,-0.0072724433,-0.012577497,-0.018638644,0.010562867,0.005158387,-0.0012463062,-0.004028844,-0.0109959645,-0.015556008,0.010305506,0.0015671402,0.00025625463,-0.0040116957,-0.009931318,-0.012124419,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.09573795,-0.0972384,-0.00873776
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.1772275,0.36434793,0.40212977,1.0838761,3.7669501,3.7669501,0.0017125651,0.022453982,0.008471245,0.060005244,0.007138659,-0.17628163,0.019100498,0.04099165,0.056066588,0.029510353,-0.056576416,-0.10815536,0.039011903,0.047319792,0.035846528,-0.002448726,-0.049098022,-0.07242954,0.039124627,0.032527283,0.01802307,-0.011953471,-0.036257565,-0.052477077,0.028664503,0.023318522,0.004591891,-0.010320605,-0.029043106,-0.038434446,0.022013413,0.01348499,0.0019261247,-0.0107489135,-0.0221622,-0.030156232,0.015616926,0.0065316376,0.0018619696,-0.010771046,-0.017269578,-0.024518454,0.012388114,0.0053285663,-0.002925232,-0.0064594545,-0.015036851,-0.020683186,0.012149034,0.001040662,-0.00085128064,-0.0062443,-0.013518933,-0.016284121,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.11752477,-0.12788261,-0.01908082
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.09975265,0.5095965,0.708124,2.093299,2.8088984,2.8088984,0.0063595455,0.025303414,0.0045754598,0.07434425,0.0081011895,-0.21210693,0.025678031,0.0478096,0.063610174,0.033218738,-0.06860934,-0.13039672,0.048566237,0.056251507,0.040672,-0.005783253,-0.061255246,-0.08850287,0.04824558,0.038878534,0.019994088,-0.016803764,-0.046204396,-0.06527971,0.035553973,0.027880607,0.004353343,-0.014424116,-0.037318543,-0.04870189,0.027318167,0.016176507,0.0014096049,-0.014552858,-0.028762328,-0.038591016,0.019436436,0.007894759,0.0014971861,-0.014288071,-0.022600371,-0.03156276,0.015589753,0.006374343,-0.004121573,-0.008867281,-0.019626366,-0.026869535,0.0151420925,0.0012513775,-0.0015158597,-0.00850169,-0.017552203,-0.021353573,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.14669168,-0.15794471,-0.029425332
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.2607826,0.7263521,0.16590524,0.60169035,3.2880611,3.2880611,0.01080329,0.029192002,0.0016826125,0.08792827,0.009365693,-0.25051603,0.03285225,0.0558881,0.07215752,0.03673997,-0.082092986,-0.15435848,0.059021298,0.06616946,0.04604477,-0.009460306,-0.074568056,-0.1059446,0.058167238,0.04580905,0.022217277,-0.022031037,-0.05694369,-0.07913074,0.0429486,0.032854546,0.0041233636,-0.018796198,-0.046218485,-0.059706163,0.033006974,0.019078739,0.0008778008,-0.018610304,-0.03581959,-0.047612824,0.023542121,0.0093287965,0.0011342809,-0.018048678,-0.028272852,-0.03909692,0.01896404,0.0075088837,-0.005402704,-0.011433909,-0.024522511,-0.033422958,0.018327467,0.0014726275,-0.0022337418,-0.010892777,-0.021866584,-0.026715621,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.17666598,-0.19133194,-0.040344328
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.31917605,0.21540087,0.48895785,2.487978,2.5192578,2.5192578,0.014676468,0.035191234,-0.0034979747,0.09406871,0.017790558,-0.2900567,0.039676685,0.062404145,0.07662713,0.036933206,-0.0947608,-0.17537166,0.06739403,0.07298017,0.048022024,-0.015403215,-0.087869085,-0.121174894,0.06532912,0.049402848,0.021743529,-0.029029472,-0.06761418,-0.0914071,0.047140483,0.03507834,0.0014424317,-0.024372382,-0.055169664,-0.069292724,0.035850257,0.019438822,-0.0015694995,-0.02368633,-0.042843923,-0.05554975,0.025198478,0.008392768,-0.0007050823,-0.022714768,-0.03384959,-0.045800865,0.019948633,0.0068613347,-0.008148331,-0.014671897,-0.029368307,-0.03913685,0.01961494,-8.842867e-06,-0.004171936,-0.013811529,-0.026220948,-0.03129331,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.19796798,-0.23531565,-0.05428649
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.42439178,0.23396875,0.83473915,2.1131506,1.4777015,1.4777015,0.018576503,0.043707095,-0.013905929,0.09087422,0.036173802,-0.33024222,0.04621898,0.065872595,0.07420221,0.032230366,-0.10560532,-0.19153099,0.07268144,0.07485082,0.04458041,-0.02480962,-0.10094801,-0.13287753,0.06841163,0.048004106,0.017090652,-0.03871372,-0.07823472,-0.10130768,0.046769965,0.03320919,-0.0048670275,-0.031838305,-0.06426422,-0.07694305,0.034640938,0.016116742,-0.006846453,-0.030330904,-0.049937584,-0.062048446,0.02336254,0.0040992056,-0.004743771,-0.02874306,-0.03942784,-0.051415473,0.017606737,0.0036523263,-0.013012041,-0.018953832,-0.03422932,-0.04381857,0.01823006,-0.0039035552,-0.007873886,-0.017570859,-0.030696189,-0.034900907,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.20757668,-0.2923969,-0.072766654
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.58913475,0.51210505,0.15346861,5.7308745,4.9131827,4.9131827,0.023276035,0.05465465,-0.029178377,0.082460545,0.061545447,-0.37384436,0.05357581,0.06788736,0.06722149,0.024024477,-0.11634414,-0.20620854,0.0769232,0.07409237,0.03756531,-0.037246853,-0.11520241,-0.14367872,0.06962654,0.043725733,0.00955936,-0.05092057,-0.08997235,-0.11089733,0.043986037,0.028911013,-0.013798841,-0.04116847,-0.07440529,-0.08440791,0.031194478,0.010498613,-0.014197881,-0.038539927,-0.05785515,-0.06851351,0.01952023,-0.0023718984,-0.010398663,-0.036130726,-0.045652427,-0.057076372,0.013327642,-0.0012238936,-0.019488502,-0.02427215,-0.039632052,-0.048514444,0.015324968,-0.009437042,-0.012886251,-0.022200728,-0.03572214,-0.038434118,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.21176817,-0.36096156,-0.09544761
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.5095268,0.7929191,1.2493002,2.9606485,5.0409374,5.0409374,0.029267637,0.06654291,-0.045007866,0.07936606,0.087418064,-0.43155444,0.06304465,0.07260355,0.06366298,0.017636597,-0.13168477,-0.22956036,0.08460299,0.07681609,0.03269627,-0.050626934,-0.13390484,-0.16055974,0.0741914,0.041881174,0.0029648677,-0.064747415,-0.1052553,-0.12519902,0.043687522,0.026362581,-0.02273165,-0.05186908,-0.08749237,-0.09554567,0.029659534,0.005885515,-0.021678869,-0.048057213,-0.068094485,-0.07797196,0.017045192,-0.008367005,-0.016132316,-0.04475547,-0.053730175,-0.065233484,0.01016489,-0.005725011,-0.026390653,-0.030407494,-0.04665063,-0.055370998,0.013483981,-0.014921782,-0.018127069,-0.027600504,-0.042172723,-0.043729324,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.22692037,-0.4417558,-0.1218478
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.24903724,0.71872,0.16415922,10.010823,2.9921598,2.9921598,0.036725014,0.07709495,-0.055758875,0.096000135,0.10689796,-0.52035534,0.07561495,0.08503091,0.07428975,0.02085475,-0.15767807,-0.2756828,0.100995295,0.09070316,0.037523527,-0.061997972,-0.16124238,-0.19268487,0.088408634,0.04899502,0.0021784503,-0.0790485,-0.12710294,-0.15058465,0.051663462,0.030655572,-0.028544517,-0.06331609,-0.10591195,-0.1150789,0.03490646,0.0061636963,-0.027012007,-0.058625568,-0.0824993,-0.09408787,0.019836502,-0.010885291,-0.020131245,-0.054572023,-0.06511239,-0.078843296,0.011618009,-0.007545623,-0.0324419,-0.037105333,-0.056610897,-0.066952236,0.015708262,-0.018544855,-0.02238725,-0.03367261,-0.05114042,-0.052950982,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.27506536,-0.5400434,-0.15195985
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.619359,0.51543987,0.75988233,3.1805186,4.797677,4.797677,0.04502446,0.08489965,-0.059300642,0.14012124,0.11662266,-0.646041,0.09059264,0.10656966,0.10399564,0.03821151,-0.19548489,-0.34955412,0.12732004,0.11855887,0.0556595,-0.068922415,-0.19750452,-0.2427196,0.114180684,0.067660436,0.009656635,-0.092313424,-0.15555646,-0.18851256,0.06992496,0.043832105,-0.029475655,-0.074477404,-0.12959799,-0.14395472,0.048670948,0.012982654,-0.028883614,-0.06948569,-0.10099348,-0.1174718,0.029292649,-0.008570681,-0.021365507,-0.06499276,-0.0797305,-0.09831518,0.019032108,-0.0056776763,-0.036810268,-0.043828897,-0.06946086,-0.08365682,0.023117345,-0.019468268,-0.0249145,-0.04001089,-0.062552154,-0.06641633,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.36574125,-0.6559123,-0.1838928
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,1.4827701,0.623223,0.8340102,12.126247,2.3410466,2.3410466,0.052342776,0.0892112,-0.059677593,0.2001944,0.119518965,-0.78120774,0.10382982,0.12988813,0.14247227,0.06457959,-0.234473,-0.43192512,0.15540193,0.15117785,0.08043953,-0.07084909,-0.23350428,-0.29698917,0.14311276,0.090989105,0.021743948,-0.10236606,-0.18354453,-0.22855496,0.091785625,0.06071129,-0.026966669,-0.0834447,-0.15272392,-0.17418726,0.065576434,0.022887612,-0.028175356,-0.07869018,-0.11903134,-0.14165631,0.041293655,-0.003638802,-0.020589497,-0.07409568,-0.09399194,-0.11825632,0.028977819,-0.0018947596,-0.039488632,-0.049397275,-0.08200194,-0.10090708,0.032595433,-0.018752746,-0.02592859,-0.045468636,-0.07362981,-0.080315374,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.47469914,-0.76942605,-0.21170273
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.7725791,1.1877868,0.761244,13.574295,8.847546,8.847546,0.05550747,0.08873803,-0.0621531,0.24348384,0.1204756,-0.8598943,0.10818589,0.14043795,0.16586338,0.08477612,-0.253174,-0.4788503,0.16887063,0.16878335,0.09606072,-0.06860984,-0.2506594,-0.3259575,0.15790705,0.104060896,0.029759398,-0.105685964,-0.19684103,-0.24897195,0.10335822,0.070176385,-0.02453325,-0.08685885,-0.16366318,-0.18934926,0.07453697,0.028562652,-0.027022252,-0.08257931,-0.12755968,-0.15355031,0.04753154,-0.0006779275,-0.019591972,-0.07814577,-0.10073876,-0.12790284,0.03439511,0.00023621866,-0.040481873,-0.051651116,-0.0879158,-0.10943209,0.03770194,-0.018337345,-0.026016358,-0.047845803,-0.07885623,-0.08707052,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.54265404,-0.83196265,-0.22422004
